record_date,Open,High,Low,Close,Volume
2021-05-29,122.76530258855442,123.00017278234772,121.73775529030509,121.8649730682373,71311100.0
2021-05-30,122.64542264274831,122.89007738432876,121.58851610050044,121.78423690795898,71311100.0
2021-05-31,122.52554269694221,122.7799819863098,121.4392769106958,121.70350074768066,71311100.0
2021-06-01,122.40566275113609,122.66988658829085,121.29003772089115,121.62276458740234,67637100.0
2021-06-02,121.62275632949539,122.56222958242566,121.39767816243663,122.38607788085938,59278900.0
2021-06-03,122.01422283130225,122.18058627705005,120.49736032501843,120.89859771728516,76229200.0
2021-06-04,121.41725514528493,123.4625726722834,121.20195777757243,123.1983413696289,75169300.0
2021-06-05,122.10228800342206,123.51476446769883,121.5216411460475,123.20160420735677,75169300.0
2021-06-06,122.78732086155921,123.56695626311426,121.84132451452258,123.20486704508464,75169300.0
2021-06-07,123.47235371969634,123.61914805852969,122.16100788299765,123.2081298828125,71057600.0
2021-06-08,123.89316818793841,125.7134076544098,123.51150736205156,124.0301742553711,74403800.0
2021-06-09,124.49011076278654,125.01856587063828,123.81486132504213,124.41181945800781,56877900.0
2021-06-10,124.30418229225445,125.4491721984384,123.24727944494147,123.41364288330078,71186400.0
2021-06-11,123.82466889713331,124.71521582863545,123.40386240122137,124.62713623046875,53522400.0
2021-06-12,124.24547199529324,125.72644907091583,123.72027958543921,125.64815775553386,53522400.0
2021-06-13,124.66627509345317,126.73768231319623,124.03669676965706,126.66917928059895,53522400.0
2021-06-14,125.0870781916131,127.74891555547661,124.3531139538749,127.69020080566406,96906500.0
2021-06-15,127.16173744912263,127.80762948252055,126.62349408795768,126.86814880371094,62746300.0
2021-06-16,127.58254589565877,128.0914319234411,125.71339507680855,127.36724853515625,91815000.0
2021-06-17,127.02475612675201,129.71595852379107,126.87795430920667,128.97219848632812,96721700.0
2021-06-18,127.91529378373167,128.6981770237655,127.45534166731444,127.67063903808594,108953300.0
2021-06-19,127.78154424465629,128.99176189413444,127.11934582934762,128.2708536783854,108953300.0
2021-06-20,127.64779470558089,129.28534676450334,126.78334999138079,128.8710683186849,108953300.0
2021-06-21,127.51404516650551,129.57893163487228,126.44735415341397,129.47128295898438,79663300.0
2021-06-22,129.30492043425184,131.21322430863012,128.80581523688718,131.1153564453125,74783600.0
2021-06-23,130.90986486619562,131.4481082905956,130.38140225586088,130.8413543701172,60214200.0
2021-06-24,131.57532865567404,131.76126866490313,130.087823514383,130.5575714111328,68711000.0
2021-06-25,130.60648437847152,131.0272833359651,129.97037313680121,130.2639617919922,70783700.0
2021-06-26,130.59017334479162,131.47092438164213,130.1465276020435,130.80872599283853,70783700.0
2021-06-27,130.5738623111117,131.9145654273192,130.3226820672858,131.3534901936849,70783700.0
2021-06-28,130.5575512774318,132.35820647299622,130.4988365325281,131.89825439453125,62111300.0
2021-06-29,131.9178296460844,133.57169796299607,131.47745413113225,133.4151153564453,64556100.0
2021-06-30,133.25852946059163,134.47202223259774,132.9649408136906,134.03164672851562,63261400.0
2021-07-01,133.67936427909643,134.3937519835152,132.85731295249462,134.3350372314453,52485800.0
2021-07-02,134.95156150334915,137.00666748869628,134.80477461834224,136.967529296875,78852600.0
2021-07-03,135.48246003159574,137.7773227836413,135.37236986784058,137.4715118408203,78852600.0
2021-07-04,136.01335855984235,138.5479780785863,135.9399651173389,137.97549438476562,78852600.0
2021-07-05,136.54425708808895,139.31863337353136,136.5075603668372,138.47947692871094,78852600.0
2021-07-06,137.07515561633554,140.08928866847637,137.07515561633554,138.98345947265625,108181800.0
2021-07-07,140.47093650660315,141.7920778645552,139.6097621135108,141.4789276123047,104911600.0
2021-07-08,138.55287238610808,140.97984319492215,137.66232556002745,140.17738342285156,105575500.0
2021-07-09,139.69784411639665,142.53583287499265,139.59997625608412,142.00738525390625,99890800.0
2021-07-10,140.82652134287858,142.7543967406738,140.04035799028733,141.80840047200522,99890800.0
2021-07-11,141.9551985693605,142.97296060635492,140.48073972449058,141.60941569010416,99890800.0
2021-07-12,143.08387579584243,143.19152447203606,140.9211214586938,141.41043090820312,76299700.0
2021-07-13,140.95046982883696,144.30714020300775,140.5590282672458,142.5260467529297,100827100.0
2021-07-14,144.9334455159817,146.3720162995662,144.5224124927827,145.9609832763672,127050800.0
2021-07-15,146.0491189549383,146.79286409061552,143.9450789434474,145.30535888671875,106820300.0
2021-07-16,145.28577338362382,146.55796605066817,142.76093474422927,143.26002502441406,93251400.0
2021-07-17,143.74934538115204,144.7018622477515,141.38760981172643,141.9747772216797,93251400.0
2021-07-18,142.21291737868026,142.84575844483484,140.0142848792236,140.6895294189453,93251400.0
2021-07-19,140.67648937620848,140.98965464191818,138.64095994672076,139.40428161621094,121434600.0
2021-07-20,140.3926891605558,143.95486174482718,139.90337965759247,143.02516174316406,96350000.0
2021-07-21,142.41840870833036,143.0055860270602,141.53765766277516,142.2911834716797,74993500.0
2021-07-22,142.81965721627964,145.03133074908345,142.6924319696775,143.66127014160156,77338200.0
2021-07-23,144.39523665880247,145.54021909866026,143.77870190944023,145.38363647460938,71447400.0
2021-07-24,144.6301032784551,145.90230596479975,144.03314012171248,145.5239054361979,71447400.0
2021-07-25,144.86496989810772,146.26439283093922,144.28757833398473,145.66417439778647,71447400.0
2021-07-26,145.09983651776034,146.6264796970787,144.54201654625697,145.804443359375,72434100.0
2021-07-27,145.93165788061674,146.01974493776575,142.43799587828508,143.6319122314453,104818600.0
2021-07-28,141.71380929809172,143.82762983683932,139.49234007637435,141.8801727294922,118931200.0
2021-07-29,141.5963618447469,143.41659347796872,141.4887131754286,142.5260467529297,56699500.0
2021-07-30,141.29302673523125,143.2013309437346,141.02879540404095,142.7413787841797,70440600.0
2021-07-31,141.93889648743416,143.40355977947578,141.4006531423148,142.63045247395834,70440600.0
2021-08-01,142.5847662396371,143.60578861521694,141.7725108805887,142.51952616373697,70440600.0
2021-08-02,143.23063599184002,143.80801745095812,142.14436861886256,142.40859985351562,62880000.0
2021-08-03,142.69242718670878,144.87474327138378,142.0758924677375,144.20928955078125,64786600.0
2021-08-04,144.12122494137196,144.63009607216787,143.15238675142038,143.8080596923828,56368300.0
2021-08-05,143.8373733843814,144.67898606976507,143.04469462085865,143.91566467285156,46397700.0
2021-08-06,143.43548451999956,144.18034393765785,142.72982193278042,143.2296600341797,54126800.0
2021-08-07,143.38647593935553,144.04639642409748,142.69388395342352,143.21332295735678,54126800.0
2021-08-08,143.33746735871154,143.91244891053708,142.6579459740666,143.19698588053384,54126800.0
2021-08-09,143.2884587780675,143.7785013969767,142.6220079947097,143.18064880371094,48908700.0
2021-08-10,143.52367690186915,144.76838927434818,142.40638038902802,142.70040893554688,69023100.0
2021-08-11,143.14147985471118,143.79813529735975,142.631831244403,142.95526123046875,48493500.0
2021-08-12,143.27865400221475,146.08169819848888,142.93561820929602,145.9248809814453,72282600.0
2021-08-13,146.00330617321433,146.46394745377953,145.3172494643666,146.13072204589844,59375000.0
2021-08-14,145.8628214391766,147.03566056137237,144.72919409045772,146.79063924153647,59375000.0
2021-08-15,145.72233670513887,147.6073736689652,144.14113871654885,147.45055643717447,59375000.0
2021-08-16,145.58185197110114,148.17908677655805,143.55308334263998,148.1104736328125,103296000.0
2021-08-17,147.23821721938666,148.65933797891813,146.12092052407525,147.1990203857422,92229700.0
2021-08-18,146.81677773378797,147.7184543955626,143.23945749374153,143.44528198242188,86326000.0
2021-08-19,142.1417628423952,145.05261723602476,141.6223188554431,143.77850341796875,86960300.0
2021-08-20,144.50376665433245,145.54265459061057,143.85690682252826,145.23883056640625,60549600.0
2021-08-21,144.78799889789352,146.0947793017086,144.2195476521227,145.73541768391928,60549600.0
2021-08-22,145.07223114145455,146.64690401280663,144.58218848171717,146.23200480143228,60549600.0
2021-08-23,145.35646338501562,147.19902872390466,144.94482931131162,146.7285919189453,60131800.0
2021-08-24,146.4737071609571,147.85563066525273,146.17967865612022,146.64031982421875,48606400.0
2021-08-25,146.82657724516397,147.326430322186,144.85661116459667,145.40545654296875,58991300.0
2021-08-26,145.3956270795529,146.1502818209155,144.5723442495669,144.60174560546875,48597200.0
2021-08-27,144.54295000853472,145.7876623043235,143.90590065942186,145.64065551757812,55802400.0
2021-08-28,145.03952402768033,147.33619464043804,144.48741360483896,147.1173095703125,55802400.0
2021-08-29,145.53609804682594,148.88472697655257,145.06892655025607,148.59396362304688,55802400.0
2021-08-30,146.03267206597155,150.4332593126671,145.65043949567317,150.07061767578125,90956700.0
2021-08-31,149.61980794744622,149.7570192751645,148.27708107451022,148.80633544921875,86453100.0
2021-09-01,149.78642803218395,151.89360530226858,149.30618088399424,149.47279357910156,80313700.0
2021-09-02,150.80569255452266,151.63877088807703,149.36496623243957,150.59007263183594,71115500.0
2021-09-03,150.6979183865653,151.55060281241285,150.0412629951112,151.2271728515625,57808700.0
2021-09-04,150.99439302552491,152.19500352231682,150.35978866777634,151.81277084350586,57808700.0
2021-09-05,151.2908676644845,152.83940423222083,150.67831434044146,152.39836883544922,57808700.0
2021-09-06,151.5873423034441,153.4838049421248,150.99684001310658,152.98396682739258,57808700.0
2021-09-07,151.8838169424037,154.12820565202878,151.31536568577172,153.56956481933594,82278300.0
2021-09-08,153.85376583529663,153.91256855272437,150.91351032460727,152.02101135253906,74420200.0
2021-09-09,152.39345874260397,153.00110680340413,150.8841191042815,151.00173950195312,57305700.0
2021-09-10,151.91322443397442,152.38366119968404,145.7386839337395,146.00331115722656,140893200.0
2021-09-11,150.48556317347294,151.05727459705554,145.7550145103441,146.19278971354166,140893200.0
2021-09-12,149.0579019129715,149.730887994427,145.77134508694866,146.38226826985678,140893200.0
2021-09-13,147.63024065247,148.4045013917985,145.78767566355324,146.57174682617188,102404300.0
2021-09-14,147.35581250665328,148.06147503126564,143.98431710126377,145.1702117919922,109296300.0
2021-09-15,145.60144679799546,146.46392651146115,143.45505793692854,146.0620880126953,83281300.0
2021-09-16,145.48385292412618,146.00329689602742,144.28814775543293,145.82687377929688,68034100.0
2021-09-17,145.85627435363685,145.85627435363685,142.85720133218834,143.15122985839844,129868800.0
2021-09-18,144.2162739115414,144.55603463154702,141.3903536701894,142.13195292154947,129868800.0
2021-09-19,142.57627346944594,143.2557949094572,139.92350600819043,141.11267598470053,129868800.0
2021-09-20,140.9362730273505,141.95555518736737,138.4566583461915,140.09339904785156,123478900.0
2021-09-21,141.0636356702139,141.72030582149347,139.93654383187783,140.57359313964844,75834000.0
2021-09-22,141.5733214088711,143.5138861540785,140.83825741925605,142.94544982910156,76404300.0
2021-09-23,143.72950643098542,144.15095089583022,142.73962563993675,143.9059295654297,64838200.0
2021-09-24,142.75922331584852,144.53317525304487,142.66120880736443,143.99412536621094,53477900.0
2021-09-25,142.69715066178048,144.03986767518958,142.09276275187636,143.4877471923828,53477900.0
2021-09-26,142.63507800771248,143.54656009733432,141.52431669638827,142.9813690185547,53477900.0
2021-09-27,142.57300535364445,143.05325251947903,140.9558706409002,142.47499084472656,74150700.0
2021-09-28,140.39720338693283,141.86733117108918,138.8682728841963,139.08389282226562,108972300.0
2021-09-29,139.63273392978022,141.57329835904048,139.20149406663066,139.98556518554688,74602000.0
2021-09-30,140.79905567653873,141.50471827835372,138.4664479119328,138.68206787109375,89056700.0
2021-10-01,139.07407919128337,140.07377024882607,136.3396481559879,139.80914306640625,94639600.0
2021-10-02,139.02834711471263,139.84182459871576,136.06523041360595,138.6624501546224,94639600.0
2021-10-03,138.98261503814192,139.60987894860546,135.79081267122396,137.51575724283853,94639600.0
2021-10-04,138.93688296157117,139.37793329849515,135.516394928842,136.3690643310547,98322000.0
2021-10-05,136.71207166126047,139.40730560106334,136.58465581671635,138.2998046875,80861100.0
2021-10-06,136.69250441148458,139.31912596056787,135.61440454885152,139.172119140625,83221100.0
2021-10-07,140.21097072484505,141.34787301957712,139.87774538308582,140.43638610839844,61732700.0
2021-10-08,141.16162362125465,141.30863037082392,139.72089765584204,140.0541229248047,58773200.0
2021-10-09,140.58665516138964,141.51446289330957,139.4758892683153,140.0247344970703,58773200.0
2021-10-10,140.01168670152467,141.72029541579525,139.23088088078862,139.99534606933594,58773200.0
2021-10-11,139.43671824165966,141.9261279382809,138.9858724932619,139.96595764160156,64452200.0
2021-10-12,140.37758102047312,140.3971869093365,138.2311923147278,138.69183349609375,73035900.0
2021-10-13,138.4272507387237,138.58405301825053,136.42786838688212,138.10382080078125,78762700.0
2021-10-14,139.2798991998456,141.01465407700306,138.69184213659864,140.89703369140625,69907100.0
2021-10-15,140.90683736173654,142.01432334240727,140.6520056675818,141.9555206298828,67940300.0
2021-10-16,140.80229656428685,142.64811659665304,140.53766939491933,142.51417541503906,67940300.0
2021-10-17,140.69775576683713,143.28190985089884,140.42333312225685,143.0728302001953,67940300.0
2021-10-18,140.59321496938745,143.91570310514462,140.3089968495944,143.63148498535156,85589200.0
2021-10-19,144.08232097954442,146.19930861705203,143.6314901588186,145.79747009277344,76378900.0
2021-10-20,145.73864560326368,146.76773790846218,145.17019447320249,146.28749084472656,58418800.0
2021-10-21,145.84647277784177,146.65994526923677,144.92519031879408,146.5031280517578,61421000.0
2021-10-22,146.70896711028783,147.18919932357423,145.67987458123707,145.7288818359375,58883400.0
2021-10-23,146.3789903766657,146.92456554284541,145.3466327732844,145.71253458658853,58883400.0
2021-10-24,146.04901364304357,146.65993176211657,145.01339096533175,145.6961873372396,58883400.0
2021-10-25,145.71903690942145,146.39529798138776,144.68014915737908,145.67984008789062,50720600.0
2021-10-26,146.35612420354883,147.83604746665293,146.042489762277,146.34632873535156,60893400.0
2021-10-27,146.38551919710656,146.74814591850827,145.53284989871335,145.88568115234375,56094900.0
2021-10-28,146.8363967132131,150.11967371638,146.73838219464628,149.53163146972656,100077900.0
2021-10-29,144.2881207462525,146.9539532507259,143.49425425685249,146.81674194335938,124953200.0
2021-10-30,144.86638595673085,146.87555835920594,143.9483736581528,146.5423329671224,124953200.0
2021-10-31,145.44465116720917,146.797163467686,144.40249305945312,146.2679239908854,124953200.0
2021-11-01,146.02291637768752,146.71876857616604,144.85661246075344,145.99351501464844,74588300.0
2021-11-02,145.69947786176533,148.5515295481681,145.68966743805245,147.0323944091797,69122000.0
2021-11-03,147.3949991515026,148.94353542048876,146.83635841514152,148.4730987548828,54511500.0
2021-11-04,148.5612917363328,149.39435504502293,147.64000940856064,147.95364379882812,60394600.0
2021-11-05,149.08239818789303,149.38666561598743,147.28622291132336,148.48367309570312,65463900.0
2021-11-06,148.9253593056984,149.1805529549021,147.31894428536853,148.20885213216147,65463900.0
2021-11-07,148.76832042350375,148.9744402938168,147.35166565941367,147.93403116861978,65463900.0
2021-11-08,148.61128154130913,148.76832763273148,147.38438703345884,147.65921020507812,55020900.0
2021-11-09,147.42362905586018,148.63088895973019,147.2862174812468,148.02235412597656,56787900.0
2021-11-10,147.24697984100837,147.35494715999016,145.11709270904024,145.185791015625,65187100.0
2021-11-11,146.2065822230877,146.6678808138986,144.95022837459734,145.13671875,41000000.0
2021-11-12,145.68635239017757,147.61993930798695,144.75391557147125,147.217529296875,63804000.0
2021-11-13,146.32106205444535,148.104152664497,145.3918951856305,147.22079467773438,63804000.0
2021-11-14,146.95577171871315,148.58836602100703,146.02987479978972,147.22406005859375,63804000.0
2021-11-15,147.59048138298093,149.0725793775171,146.66785441394896,147.22732543945312,59222800.0
2021-11-16,147.16842781455065,148.6897797454611,146.57951255847655,148.20883178710938,59256200.0
2021-11-17,148.20885284111802,152.13491516803506,148.19904307692684,150.65283203125,88807000.0
2021-11-18,150.86875026761706,155.73705863714747,150.22094645963304,154.95184326171875,137827700.0
2021-11-19,154.7359171470172,158.04363466373403,153.63662454715842,157.5823211669922,117305600.0
2021-11-20,156.05441599954486,159.57479313586364,155.09907982313223,157.73608907063803,117305600.0
2021-11-21,157.37291485207254,161.10595160799323,156.561535099106,157.88985697428384,117305600.0
2021-11-22,158.6914137046002,162.63711008012285,158.02399037507982,158.0436248779297,117467900.0
2021-11-23,158.14180469691394,158.8092431604203,156.11988475240108,158.42645263671875,96041900.0
2021-11-24,157.77863404441763,159.1429401409732,156.68915112006468,158.94664001464844,69463600.0
2021-11-25,157.1995476807619,158.31356252807058,155.07947028676654,156.4290542602539,69463600.0
2021-11-26,156.62046131710616,157.48418491516793,153.46978945346842,153.91146850585938,76959800.0
2021-11-27,156.55502332999467,157.72629429743077,154.26481512585107,155.0336710611979,76959800.0
2021-11-28,156.4895853428832,157.96840367969364,155.0598407982337,156.15587361653647,76959800.0
2021-11-29,156.4241473557717,158.21051306195648,155.85486647061634,157.278076171875,88748200.0
2021-11-30,157.0326917313919,162.460471991212,156.96397844815215,162.24453735351562,174048100.0
2021-12-01,164.38423368988907,167.15211495820313,161.4887655737255,161.72433471679688,152052500.0
2021-12-02,155.80578900771513,161.1648557029123,154.88316196359054,160.7329864501953,136739200.0
2021-12-03,160.98817654426608,161.91080351077787,156.76765689784938,158.8484649658203,118023100.0
2021-12-04,161.07651281190584,162.8661482080787,158.25956312629154,159.98703002929688,118023100.0
2021-12-05,161.16484907954563,163.82149290537953,159.75146935473367,161.12559509277344,118023100.0
2021-12-06,161.2531853471854,164.77683760268036,161.24337558317583,162.26416015625,107497000.0
2021-12-07,165.95464971119893,168.4084385672728,165.22832281817514,168.0158233642578,120405400.0
2021-12-08,168.94826702497062,172.70747316976616,167.54469207856837,171.84373474121094,116998900.0
2021-12-09,171.67686463261586,173.4828493997009,170.7051589812696,171.3333282470703,108923700.0
2021-12-10,171.971363576986,176.309660951534,171.460971245645,176.1329803466797,115402700.0
2021-12-11,173.9049390710617,177.12758408139035,171.735788089566,174.9191691080729,115402700.0
2021-12-12,175.83851456513742,177.94550721124668,172.01060493348703,173.70535786946616,115402700.0
2021-12-13,177.77209005921313,178.76343034110303,172.28542177740803,172.49154663085938,153237000.0
2021-12-14,172.01059747528444,174.4545765485848,169.02679683922992,171.10760498046875,139380400.0
2021-12-15,171.87321047464624,176.18206368948663,169.12496358887716,175.9857635498047,131063300.0
2021-12-16,175.96609431359246,177.79171370813177,167.59376845508785,169.0758514404297,150185800.0
2021-12-17,166.78895245401213,170.26352635111277,166.55339827572786,167.97659301757812,195432700.0
2021-12-18,166.24911160396357,169.31799042972995,165.82379717325574,167.52181498209634,195432700.0
2021-12-19,165.70927075391498,168.37245450834715,165.09419607078362,167.0670369466146,195432700.0
2021-12-20,165.16942990386642,167.42691858696432,164.3645949683115,166.6122589111328,107499100.0
2021-12-21,168.3887835557928,169.99846825027308,165.99388352764822,169.7923583984375,91185900.0
2021-12-22,169.84145550872807,172.60933673314887,168.9679072100419,172.39340209960938,92135300.0
2021-12-23,172.59953139110942,173.58104703171455,172.03025052234963,173.02157592773438,68356600.0
2021-12-24,172.90379935722274,174.4570483174441,172.47193382320506,174.01536178588867,68356600.0
2021-12-25,173.20806732333602,175.3330496031737,172.91361712406052,175.00914764404297,68356600.0
2021-12-26,173.5123352894493,176.20905088890328,173.35530042491598,176.00293350219727,68356600.0
2021-12-27,173.81660325556263,177.08505217463284,173.7969837257714,176.99671936035156,74919600.0
2021-12-28,176.8298503690715,177.97822179969552,175.2299751821839,175.97592163085938,79144300.0
2021-12-29,176.01520649958337,177.29117986304104,174.84720045865078,176.0642852783203,62348900.0
2021-12-30,176.15254972592678,177.23222253213615,174.7980538375431,174.90602111816406,59773000.0
2021-12-31,174.79811232201894,175.91703952431234,173.9834525641687,174.28773498535156,64062300.0
2022-01-01,174.71304728475573,177.11121764271206,174.1306817538812,175.74037170410156,64062300.0
2022-01-02,174.6279822474925,178.3053957611118,174.2779109435937,177.19300842285156,64062300.0
2022-01-03,174.5429172102293,179.49957387951153,174.4251401333062,178.64564514160156,104487900.0
2022-01-04,179.25419002967348,179.55845745447346,175.8090608575143,176.3783416748047,99310400.0
2022-01-05,176.29003276011701,176.83967914737053,171.41189860813105,171.6867218017578,94537600.0
2022-01-06,169.50772129643173,172.0596675486128,168.46731727841166,168.82066345214844,96904000.0
2022-01-07,169.69421065393524,170.92110500332652,167.86859126297153,168.98751831054688,86709100.0
2022-01-08,168.44769295283612,170.3845496912535,166.93288576545342,168.99406941731772,86709100.0
2022-01-09,167.201175251737,169.84799437918048,165.99718026793528,169.00062052408853,86709100.0
2022-01-10,165.95465755063788,169.31143906710747,165.06147477041716,169.00717163085938,106765600.0
2022-01-11,169.13475736538487,171.94187730471353,167.66248412220457,171.84373474121094,76138300.0
2022-01-12,172.8645368239584,173.90494104881037,171.58857842094562,172.2854461669922,74805200.0
2022-01-13,172.53080900021536,173.35527850038557,168.61455640929785,169.00717163085938,84505800.0
2022-01-14,168.17289299389805,170.56779364905069,167.92751407393143,169.8709259033203,80440800.0
2022-01-15,168.2146021628712,170.26351761345148,167.51527454622624,169.06853103637695,80440800.0
2022-01-16,168.2563113318443,169.95924157785225,167.10303501852104,168.2661361694336,80440800.0
2022-01-17,168.29802050081742,169.65496554225302,166.69079549081587,167.46374130249023,80440800.0
2022-01-18,168.33972966979056,169.35068950665382,166.27855596311068,166.66134643554688,90956700.0
2022-01-19,166.85765136543813,167.91769000661554,162.87270044087128,163.15733337402344,94815000.0
2022-01-20,163.8934762825247,166.54356549753263,161.14522951347425,161.46913146972656,91420500.0
2022-01-21,161.38081548046375,163.25551413022995,159.30000691315811,159.40797424316406,122848900.0
2022-01-22,159.94124593551558,161.93699637960975,156.81348375923127,159.1494903564453,122848900.0
2022-01-23,158.50167639056744,160.61847862898952,154.32696060530446,158.89100646972656,122848900.0
2022-01-24,157.06210684561927,159.29996087836932,151.84043745137762,158.6325225830078,162294600.0
2022-01-25,156.04133790955973,159.7514654895658,154.1175758189767,156.82655334472656,115798400.0
2022-01-26,160.47777643261003,161.35132458598716,154.9027758530205,156.7382049560547,108275300.0
2022-01-27,159.44719215998208,160.8114981245685,155.35427426622283,156.2769012451172,121954600.0
2022-01-28,162.6469222351692,167.20115305601814,159.79070884938122,167.1815185546875,179935700.0
2022-01-29,164.10285434702863,168.72251905830154,161.9860473550772,168.637451171875,179935700.0
2022-01-30,165.55878645888808,170.24388506058494,164.1813858607732,170.0933837890625,179935700.0
2022-01-31,167.0147185707475,171.76525106286834,166.37672436646918,171.54931640625,115541600.0
2022-02-01,170.79351570873365,171.60817541361024,169.12494226668923,171.38243103027344,86213900.0
2022-02-02,171.51984280427115,172.62896017118422,170.12609251689003,172.58969116210938,84914300.0
2022-02-03,171.25483696595504,172.98231399971922,168.93845956073986,169.70404052734375,89418100.0
2022-02-04,168.72129677126426,171.0996042103979,167.7385305552271,169.4190673828125,82465400.0
2022-02-05,169.10784137260038,171.0504501107082,167.82696834513305,169.17991638183594,82465400.0
2022-02-06,169.49438597393646,171.00129601101852,167.91540613503898,168.94076538085938,82465400.0
2022-02-07,169.88093057527257,170.95214191132882,168.00384392494493,168.7016143798828,77251200.0
2022-02-08,168.7704203940124,172.32804392038554,168.4755875609354,171.81700134277344,74829200.0
2022-02-09,173.01598763252147,173.60563833840823,171.8857975368838,173.2420196533203,71285000.0
2022-02-10,171.13890900487118,172.4558121410886,168.59354809326686,169.15371704101562,90865900.0
2022-02-11,169.3600979658817,170.09717260247885,165.14402264688573,165.7336883544922,98670700.0
2022-02-12,167.73524595362753,168.95060220316856,164.6591830519642,165.8123016357422,98670700.0
2022-02-13,166.11039394137336,167.80403180385824,164.17434345704268,165.8909149169922,98670700.0
2022-02-14,164.4855419291192,166.65746140454794,163.68950386212114,165.9695281982422,86185500.0
2022-02-15,168.02352253075418,169.96939522398472,167.31592973397568,169.81214904785156,62527400.0
2022-02-16,168.88837586977738,170.35268789659128,167.1193937273566,169.57630920410156,61177400.0
2022-02-17,168.08246911671398,168.9473080022522,165.56659053604196,165.9695281982422,69589300.0
2022-02-18,166.893337952625,167.6009157130797,163.32589238939244,164.41676330566406,82772700.0
2022-02-19,165.70418918318543,166.65500665018152,162.3332975627373,163.6846046447754,82772700.0
2022-02-20,164.5150404137459,165.70909758728337,161.34070273608216,162.95244598388672,82772700.0
2022-02-21,163.32589164430635,164.7631885243852,160.34810790942706,162.22028732299805,82772700.0
2022-02-22,162.1367428748668,163.81727946148703,159.35551308277192,161.48812866210938,91162800.0
2022-02-23,162.68710319648025,163.2865911526906,156.99689373984543,157.31138610839844,90009200.0
2022-02-24,149.95047069736393,160.04348391166852,149.38046449387545,159.9353790283203,141147500.0
2022-02-25,161.0163841306603,162.27432346013268,158.09756779697935,162.0089874267578,91974200.0
2022-02-26,160.76086504773085,162.37260074632832,158.60860502553643,162.0974324544271,91974200.0
2022-02-27,160.5053459648014,162.47087803252393,159.11964225409355,162.18587748209634,91974200.0
2022-02-28,160.24982688187194,162.56915531871957,159.63067948265063,162.27432250976562,95056600.0
2022-03-01,161.86155436972356,163.72881873455478,159.1786074354802,160.3874053955078,83474400.0
2022-03-02,161.5569286485252,164.4757453471119,160.14174297698963,163.6895294189453,79724800.0
2022-03-03,165.56660530985462,165.9990247912093,162.69693011047048,163.36520385742188,76678400.0
2022-03-04,161.6552144893565,162.69694424174432,159.30640391691654,160.3579559326172,83737200.0
2022-03-05,161.285032881129,162.5233178208938,158.3039735919273,159.0901845296224,83737200.0
2022-03-06,160.91485127290153,162.34969140004327,157.3015432669381,157.8224131266276,83737200.0
2022-03-07,160.54466966467405,162.17606497919274,156.29911294194886,156.5546417236328,96418800.0
2022-03-08,156.08290647641851,160.0729341178279,153.1149488975309,154.7266845703125,131148300.0
2022-03-09,158.69708659288594,160.59383321427086,156.6627682949814,160.14175415039062,91454900.0
2022-03-10,157.43914120341518,157.62586917951631,153.29186666707722,155.78810119628906,105342000.0
2022-03-11,156.19101504721644,156.5349891936971,151.83736825574178,152.0634002685547,96970100.0
2022-03-12,153.74065802955087,154.8446354806508,150.39598502656125,150.7170155843099,96970100.0
2022-03-13,151.2903010118853,153.15428176760446,148.95460179738075,149.3706309000651,96970100.0
2022-03-14,148.83994399421974,151.46392805455815,147.51321856820022,148.0242462158203,108732100.0
2022-03-15,148.29939820148408,152.88892907582556,147.78837062747488,152.4171905517578,92964300.0
2022-03-16,154.34342597712845,157.24258310394316,151.79806526213048,156.8396453857422,102300200.0
2022-03-17,155.8765285127207,158.22533884354678,154.9134219533723,157.8518829345703,75615400.0
2022-03-18,157.74377696769278,161.6453594768953,157.00670241299437,161.1539764404297,123511700.0
2022-03-19,158.72654419745035,162.2579549049943,158.07136681195874,161.61260477701822,123511700.0
2022-03-20,159.70931142720792,162.87055033309335,159.13603121092308,162.07123311360678,123511700.0
2022-03-21,160.6920786569655,163.48314576119236,160.20069560988745,162.5298614501953,95811400.0
2022-03-22,162.6576000843649,166.5002188572966,162.067949464373,165.9105682373047,81532000.0
2022-03-23,165.09489967753055,169.6647565186416,164.7607477720155,167.27664184570312,98062700.0
2022-03-24,168.11194838158724,171.13886943985568,167.2766062849375,171.07008361816406,90131400.0
2022-03-25,170.88338808927602,172.25925474224047,169.77285750778353,171.7089080810547,80546200.0
2022-03-26,170.32320372633703,172.406663115694,169.52716052704278,171.99718221028647,80546200.0
2022-03-27,169.763019363398,172.55407148914747,169.281463546302,172.28545633951822,80546200.0
2022-03-28,169.202835000459,172.701479862601,169.03576656556126,172.57373046875,90371900.0
2022-03-29,173.64494077798946,175.92495028186923,173.30096665224875,175.87582397460938,100589400.0
2022-03-30,175.47290101025155,176.51463074136956,173.65477761444038,174.7063446044922,92633200.0
2022-03-31,174.77511451308345,174.96184246595325,171.39439682863326,171.6007843017578,103049300.0
2022-04-01,171.03076544091473,171.86612253758457,168.97678810398756,171.30593872070312,78751300.0
2022-04-02,171.20766424834687,173.0487159083888,169.79575789898624,172.65887959798178,78751300.0
2022-04-03,171.38456305577898,174.231309279193,170.61472769398495,174.0118204752604,78751300.0
2022-04-04,171.56146186321112,175.41390264999723,171.43369748898363,175.36476135253906,76468400.0
