Date,Close,prediction
2023-05-07,171.56587727864584,171.58895365397134
2023-05-08,171.5428009033203,171.56587727864584
2023-05-09,169.83233642578125,171.5428009033203
2023-05-10,171.60214233398438,169.83233642578125
2023-05-11,171.7899627685547,171.60214233398438
2023-05-12,170.8592987060547,171.7899627685547
2023-05-13,170.6942901611328,170.8592987060547
2023-05-14,170.52928161621094,170.6942901611328
2023-05-15,170.36427307128906,170.52928161621094
2023-05-16,170.36427307128906,170.36427307128906
2023-05-17,170.9781036376953,170.36427307128906
2023-05-18,173.31471252441406,170.9781036376953
2023-05-19,173.4236602783203,173.31471252441406
2023-05-20,173.10682169596353,173.4236602783203
2023-05-21,172.78998311360678,173.10682169596353
2023-05-22,172.47314453125,172.78998311360678
2023-05-23,169.85931396484375,172.47314453125
2023-05-24,170.13653564453125,169.85931396484375
2023-05-25,171.275146484375,170.13653564453125
2023-05-26,173.69094848632812,171.275146484375
2023-05-27,174.15381622314453,173.69094848632812
2023-05-28,174.61668395996094,174.15381622314453
2023-05-29,175.07955169677734,174.61668395996094
2023-05-30,175.54241943359375,175.07955169677734
2023-05-31,175.49290466308594,175.54241943359375
2023-06-01,178.30474853515625,175.49290466308594
2023-06-02,179.15625,178.30474853515625
2023-06-03,178.70411173502603,179.15625
2023-06-04,178.2519734700521,178.70411173502603
2023-06-05,177.79983520507812,178.2519734700521
2023-06-06,177.4334716796875,177.79983520507812
2023-06-07,176.05726623535156,177.4334716796875
2023-06-08,178.77999877929688,176.05726623535156
2023-06-09,179.1661376953125,178.77999877929688
2023-06-10,180.1001180013021,179.1661376953125
2023-06-11,181.03409830729166,180.1001180013021
2023-06-12,181.96807861328125,181.03409830729166
2023-06-13,181.4928436279297,181.96807861328125
2023-06-14,182.12649536132812,181.4928436279297
2023-06-15,184.1660919189453,182.12649536132812
2023-06-16,183.08689880371094,184.1660919189453
2023-06-17,183.10917282104492,183.08689880371094
2023-06-18,183.1314468383789,183.10917282104492
2023-06-19,183.1537208557129,183.1314468383789
2023-06-20,183.17599487304688,183.1537208557129
2023-06-21,182.13641357421875,183.17599487304688
2023-06-22,185.14625549316406,182.13641357421875
2023-06-23,184.82940673828125,185.14625549316406
2023-06-24,184.36407470703125,184.82940673828125
2023-06-25,183.89874267578125,184.36407470703125
2023-06-26,183.43341064453125,183.89874267578125
2023-06-27,186.1957550048828,183.43341064453125
2023-06-28,187.37396240234375,186.1957550048828
2023-06-29,187.7106170654297,187.37396240234375
2023-06-30,192.0471649169922,187.7106170654297
2023-07-01,191.54883321126303,192.0471649169922
2023-07-02,191.05050150553384,191.54883321126303
2023-07-03,190.5521697998047,191.05050150553384
2023-07-04,189.9927520751953,190.5521697998047
2023-07-05,189.43333435058594,189.9927520751953
2023-07-06,189.90859985351562,189.43333435058594
2023-07-07,188.789794921875,189.90859985351562
2023-07-08,188.10663350423178,188.789794921875
2023-07-09,187.42347208658853,188.10663350423178
2023-07-10,186.7403106689453,187.42347208658853
2023-07-11,186.21556091308594,186.7403106689453
2023-07-12,187.88880920410156,186.21556091308594
2023-07-13,188.65115356445312,187.88880920410156
2023-07-14,188.79969787597656,188.65115356445312
2023-07-15,189.88878885904947,188.79969787597656
2023-07-16,190.9778798421224,189.88878885904947
2023-07-17,192.0669708251953,190.9778798421224
2023-07-18,191.80955505371094,192.0669708251953
2023-07-19,193.16598510742188,191.80955505371094
2023-07-20,191.21548461914062,193.16598510742188
2023-07-21,190.03729248046875,191.21548461914062
2023-07-22,190.3046112060547,190.03729248046875
2023-07-23,190.57192993164062,190.3046112060547
2023-07-24,190.83924865722656,190.57192993164062
2023-07-25,191.70062255859375,190.83924865722656
2023-07-26,192.57192993164062,191.70062255859375
2023-07-27,191.3046112060547,192.57192993164062
2023-07-28,193.8887481689453,191.3046112060547
2023-07-29,194.0933634440104,193.8887481689453
2023-07-30,194.29797871907553,194.0933634440104
2023-07-31,194.50259399414062,194.29797871907553
2023-08-01,193.67091369628906,194.50259399414062
2023-08-02,190.67095947265625,193.67091369628906
2023-08-03,189.27491760253906,190.67095947265625
2023-08-04,180.18594360351562,189.27491760253906
2023-08-05,179.14964294433594,180.18594360351562
2023-08-06,178.11334228515625,179.14964294433594
2023-08-07,177.07704162597656,178.11334228515625
2023-08-08,178.0176239013672,177.07704162597656
2023-08-09,176.42359924316406,178.0176239013672
2023-08-10,176.205810546875,176.42359924316406
2023-08-11,176.2652587890625,176.205810546875
2023-08-12,176.81715393066406,176.2652587890625
2023-08-13,177.36904907226562,176.81715393066406
2023-08-14,177.9209442138672,177.36904907226562
2023-08-15,175.92819213867188,177.9209442138672
2023-08-16,175.05572509765625,175.92819213867188
2023-08-17,172.5077667236328,175.05572509765625
2023-08-18,172.9935760498047,172.5077667236328
2023-08-19,173.4397176106771,172.9935760498047
2023-08-20,173.88585917154947,173.4397176106771
2023-08-21,174.33200073242188,173.88585917154947
2023-08-22,175.71006774902344,174.33200073242188
2023-08-23,179.56671142578125,175.71006774902344
2023-08-24,174.86737060546875,179.56671142578125
2023-08-25,177.07823181152344,174.86737060546875
2023-08-26,177.6003875732422,177.07823181152344
2023-08-27,178.12254333496094,177.6003875732422
2023-08-28,178.6446990966797,178.12254333496094
2023-08-29,182.54098510742188,178.6446990966797
2023-08-30,186.04067993164062,182.54098510742188
2023-08-31,186.25880432128906,186.04067993164062
2023-09-01,187.835205078125,186.25880432128906
2023-09-02,187.89468002319336,187.835205078125
2023-09-03,187.95415496826172,187.89468002319336
2023-09-04,188.01362991333008,187.95415496826172
2023-09-05,188.07310485839844,188.01362991333008
2023-09-06,181.3413543701172,188.07310485839844
2023-09-07,176.0372314453125,181.3413543701172
2023-09-08,176.65191650390625,176.0372314453125
2023-09-09,177.04188028971353,176.65191650390625
2023-09-10,177.43184407552084,177.04188028971353
2023-09-11,177.82180786132812,177.43184407552084
2023-09-12,174.78807067871094,177.82180786132812
2023-09-13,172.71597290039062,174.78807067871094
2023-09-14,174.23284912109375,172.71597290039062
2023-09-15,173.5090789794922,174.23284912109375
2023-09-16,174.48729451497397,173.5090789794922
2023-09-17,175.46551005045572,174.48729451497397
2023-09-18,176.4437255859375,175.46551005045572
2023-09-19,177.5343017578125,176.4437255859375
2023-09-20,173.98500061035156,177.5343017578125
2023-09-21,172.43833923339844,173.98500061035156
2023-09-22,173.29098510742188,172.43833923339844
2023-09-23,173.71730041503906,173.29098510742188
2023-09-24,174.14361572265625,173.71730041503906
2023-09-25,174.56993103027344,174.14361572265625
2023-09-26,170.48526000976562,174.56993103027344
2023-09-27,168.96836853027344,170.48526000976562
2023-09-28,169.22616577148438,168.96836853027344
2023-09-29,169.74169921875,169.22616577148438
2023-09-30,170.5811004638672,169.74169921875
2023-10-01,171.42050170898438,170.5811004638672
2023-10-02,172.25990295410156,171.42050170898438
2023-10-03,170.92147827148438,172.25990295410156
2023-10-04,172.1707000732422,170.92147827148438
2023-10-05,173.40997314453125,172.1707000732422
2023-10-06,175.9678497314453,173.40997314453125
2023-10-07,176.46356201171875,175.9678497314453
2023-10-08,176.9592742919922,176.46356201171875
2023-10-09,177.45498657226562,176.9592742919922
2023-10-10,176.860107421875,177.45498657226562
2023-10-11,178.25804138183594,176.860107421875
2023-10-12,179.16021728515625,178.25804138183594
2023-10-13,177.31619262695312,179.16021728515625
2023-10-14,177.27322387695312,177.31619262695312
2023-10-15,177.23025512695312,177.27322387695312
2023-10-16,177.18728637695312,177.23025512695312
2023-10-17,175.63075256347656,177.18728637695312
2023-10-18,174.33200073242188,175.63075256347656
2023-10-19,173.95526123046875,174.33200073242188
2023-10-20,171.3973846435547,173.95526123046875
2023-10-21,171.4370320638021,171.3973846435547
2023-10-22,171.47667948404947,171.4370320638021
2023-10-23,171.51632690429688,171.47667948404947
2023-10-24,171.9525604248047,171.51632690429688
2023-10-25,169.63265991210938,171.9525604248047
2023-10-26,165.45875549316406,169.63265991210938
2023-10-27,166.77734375,165.45875549316406
2023-10-28,167.46142069498697,166.77734375
2023-10-29,168.14549763997397,167.46142069498697
2023-10-30,168.82957458496094,168.14549763997397
2023-10-31,169.30545043945312,168.82957458496094
2023-11-01,172.47802734375,169.30545043945312
2023-11-02,176.0471649169922,172.47802734375
2023-11-03,175.13504028320312,176.0471649169922
2023-11-04,175.98766581217447,175.13504028320312
2023-11-05,176.84029134114584,175.98766581217447
2023-11-06,177.6929168701172,176.84029134114584
2023-11-07,180.26071166992188,177.6929168701172
2023-11-08,181.321533203125,180.26071166992188
2023-11-09,180.84564208984375,181.321533203125
2023-11-10,185.04489135742188,180.84564208984375
2023-11-11,184.51543680826822,185.04489135742188
2023-11-12,183.9859822591146,184.51543680826822
2023-11-13,183.45652770996094,183.9859822591146
2023-11-14,186.0773468017578,183.45652770996094
2023-11-15,186.6431884765625,186.0773468017578
2023-11-16,188.33084106445312,186.6431884765625
2023-11-17,188.3109588623047,188.33084106445312
2023-11-18,188.89336649576822,188.3109588623047
2023-11-19,189.47577412923178,188.89336649576822
2023-11-20,190.0581817626953,189.47577412923178
2023-11-21,189.2540740966797,190.0581817626953
2023-11-22,189.919189453125,189.2540740966797
2023-11-23,189.25405883789062,189.919189453125
2023-11-24,188.58892822265625,189.25405883789062
2023-11-25,188.52936808268228,188.58892822265625
2023-11-26,188.46980794270834,188.52936808268228
2023-11-27,188.41024780273438,188.46980794270834
2023-11-28,189.01580810546875,188.41024780273438
2023-11-29,187.99330139160156,189.01580810546875
2023-11-30,188.56907653808594,187.99330139160156
2023-12-01,189.84971618652344,188.56907653808594
2023-12-02,189.25076802571616,189.84971618652344
2023-12-03,188.65181986490884,189.25076802571616
2023-12-04,188.05287170410156,188.65181986490884
2023-12-05,192.0138397216797,188.05287170410156
2023-12-06,190.921875,192.0138397216797
2023-12-07,192.857666015625,190.921875
2023-12-08,194.2872314453125,192.857666015625
2023-12-09,193.45001729329428,194.2872314453125
2023-12-10,192.61280314127603,193.45001729329428
2023-12-11,191.7755889892578,192.61280314127603
2023-12-12,193.2944793701172,191.7755889892578
2023-12-13,196.52084350585938,193.2944793701172
2023-12-14,196.66976928710938,196.52084350585938
2023-12-15,196.13369750976562,196.66976928710938
2023-12-16,195.57776387532553,196.13369750976562
2023-12-17,195.0218302408854,195.57776387532553
2023-12-18,194.4658966064453,195.0218302408854
2023-12-19,195.5082550048828,194.4658966064453
2023-12-20,193.41360473632812,195.5082550048828
2023-12-21,193.2646942138672,193.41360473632812
2023-12-22,192.1925506591797,193.2646942138672
2023-12-23,192.0560531616211,192.1925506591797
2023-12-24,191.9195556640625,192.0560531616211
2023-12-25,191.7830581665039,191.9195556640625
2023-12-26,191.6465606689453,191.7830581665039
2023-12-27,191.74581909179688,191.6465606689453
2023-12-28,192.1726837158203,191.74581909179688
2023-12-29,191.1303253173828,192.1726837158203
2023-12-30,189.42034530639648,191.1303253173828
2023-12-31,187.71036529541016,189.42034530639648
2024-01-01,186.00038528442383,187.71036529541016
2024-01-02,184.2904052734375,186.00038528442383
2024-01-03,182.9105224609375,184.2904052734375
2024-01-04,180.58753967285156,182.9105224609375
2024-01-05,179.8628387451172,180.58753967285156
2024-01-06,181.31222534179688,179.8628387451172
2024-01-07,182.76161193847656,181.31222534179688
2024-01-08,184.21099853515625,182.76161193847656
2024-01-09,183.79405212402344,184.21099853515625
2024-01-10,184.83644104003906,183.79405212402344
2024-01-11,184.24078369140625,184.83644104003906
2024-01-12,184.56837463378906,184.24078369140625
2024-01-13,184.0000343322754,184.56837463378906
2024-01-14,183.43169403076172,184.0000343322754
2024-01-15,182.86335372924805,183.43169403076172
2024-01-16,182.29501342773438,182.86335372924805
2024-01-17,181.3519287109375,182.29501342773438
2024-01-18,187.2586669921875,181.3519287109375
2024-01-19,190.16737365722656,187.2586669921875
2024-01-20,190.9384002685547,190.16737365722656
2024-01-21,191.7094268798828,190.9384002685547
2024-01-22,192.48045349121094,191.7094268798828
2024-01-23,193.7610626220703,192.48045349121094
2024-01-24,193.0860137939453,193.7610626220703
2024-01-25,192.75840759277344,193.0860137939453
2024-01-26,191.02113342285156,192.75840759277344
2024-01-27,190.79280598958334,191.02113342285156
2024-01-28,190.5644785563151,190.79280598958334
2024-01-29,190.33615112304688,190.5644785563151
2024-01-30,186.67298889160156,190.33615112304688
2024-01-31,183.05941772460938,186.67298889160156
2024-02-01,185.5015411376953,183.05941772460938
2024-02-02,184.49888610839844,185.5015411376953
2024-02-03,185.10445658365884,184.49888610839844
2024-02-04,185.71002705891928,185.10445658365884
2024-02-05,186.3155975341797,185.71002705891928
2024-02-06,187.92381286621094,186.3155975341797
2024-02-07,188.03298950195312,187.92381286621094
2024-02-08,186.95094299316406,188.03298950195312
2024-02-09,187.71629333496094,186.95094299316406
2024-02-10,187.1530303955078,187.71629333496094
2024-02-11,186.5897674560547,187.1530303955078
2024-02-12,186.02650451660156,186.5897674560547
2024-02-13,183.92918395996094,186.02650451660156
2024-02-14,183.0445098876953,183.92918395996094
2024-02-15,182.7562713623047,183.0445098876953
2024-02-16,181.21556091308594,182.7562713623047
2024-02-17,181.02919006347656,181.21556091308594
2024-02-18,180.8428192138672,181.02919006347656
2024-02-19,180.6564483642578,180.8428192138672
2024-02-20,180.47007751464844,180.6564483642578
2024-02-21,181.22552490234375,180.47007751464844
2024-02-22,183.26319885253906,181.22552490234375
2024-02-23,181.42431640625,183.26319885253906
2024-02-24,180.97369893391928,181.42431640625
2024-02-25,180.52308146158853,180.97369893391928
2024-02-26,180.0724639892578,180.52308146158853
2024-02-27,181.5336456298828,180.0724639892578
2024-02-28,180.33091735839844,181.5336456298828
2024-02-29,179.66494750976562,180.33091735839844
2024-03-01,178.5814666748047,179.66494750976562
2024-03-02,177.07059224446616,178.5814666748047
2024-03-03,175.5597178141276,177.07059224446616
2024-03-04,174.04884338378906,175.5597178141276
2024-03-05,169.09873962402344,174.04884338378906
2024-03-06,168.104736328125,169.09873962402344
2024-03-07,167.9854736328125,168.104736328125
2024-03-08,169.70510864257812,167.9854736328125
2024-03-09,170.3743896484375,169.70510864257812
2024-03-10,171.04367065429688,170.3743896484375
2024-03-11,171.71295166015625,171.04367065429688
2024-03-12,172.1900634765625,171.71295166015625
2024-03-13,170.10267639160156,172.1900634765625
2024-03-14,171.96145629882812,170.10267639160156
2024-03-15,171.58372497558594,171.96145629882812
2024-03-16,171.94819132486978,171.58372497558594
2024-03-17,172.31265767415366,171.94819132486978
2024-03-18,172.6771240234375,172.31265767415366
2024-03-19,175.02296447753906,172.6771240234375
2024-03-20,177.597412109375,175.02296447753906
2024-03-21,170.34124755859375,177.597412109375
2024-03-22,171.24578857421875,170.34124755859375
2024-03-23,170.77198282877603,171.24578857421875
2024-03-24,170.29817708333334,170.77198282877603
2024-03-25,169.82437133789062,170.29817708333334
2024-03-26,168.69122314453125,169.82437133789062
2024-03-27,172.26959228515625,168.69122314453125
2024-03-28,170.45057678222656,172.26959228515625
2024-03-29,170.0902557373047,170.45057678222656
2024-03-30,169.7299346923828,170.0902557373047
2024-03-31,169.36961364746094,169.7299346923828
2024-04-01,169.00929260253906,169.36961364746094
2024-04-02,167.826416015625,169.00929260253906
2024-04-03,168.63156127929688,167.826416015625
2024-04-04,167.8065643310547,168.63156127929688
2024-04-05,168.56198120117188,167.8065643310547
2024-04-06,168.18758138020834,168.56198120117188
2024-04-07,167.81318155924478,168.18758138020834
2024-04-08,167.43878173828125,167.81318155924478
2024-04-09,168.65147399902344,167.43878173828125
2024-04-10,166.77279663085938,168.65147399902344
2024-04-11,173.98922729492188,166.77279663085938
2024-04-12,175.49014282226562,173.98922729492188
2024-04-13,174.2112019856771,175.49014282226562
2024-04-14,172.93226114908853,174.2112019856771
2024-04-15,171.6533203125,172.93226114908853
2024-04-16,168.36317443847656,171.6533203125
2024-04-17,166.99147033691406,168.36317443847656
2024-04-18,166.0372314453125,166.99147033691406
2024-04-19,164.00949096679688,166.0372314453125
2024-04-20,164.28780110677084,164.00949096679688
2024-04-21,164.56611124674478,164.28780110677084
2024-04-22,164.84442138671875,164.56611124674478
2024-04-23,165.89805603027344,164.84442138671875
2024-04-24,168.00535583496094,165.89805603027344
2024-04-25,168.87013244628906,168.00535583496094
2024-04-26,168.2836456298828,168.87013244628906
2024-04-27,169.67525227864584,168.2836456298828
2024-04-28,171.06685892740884,169.67525227864584
2024-04-29,172.45846557617188,171.06685892740884
2024-04-30,169.30747985839844,172.45846557617188
2024-05-01,168.2836456298828,169.30747985839844
2024-05-02,171.99127197265625,168.2836456298828
2024-05-03,182.2791748046875,171.99127197265625
2024-05-04,181.72584533691406,182.2791748046875
2024-05-05,181.17251586914062,181.72584533691406
2024-05-06,180.6191864013672,181.17251586914062
2024-05-07,181.30502319335938,180.6191864013672
2024-05-08,181.6429901123047,181.30502319335938
2024-05-09,183.46200561523438,181.6429901123047
2024-05-10,182.19790649414062,183.46200561523438
2024-05-11,183.26956176757812,182.19790649414062
2024-05-12,184.34121704101562,183.26956176757812
2024-05-13,185.41287231445312,184.34121704101562
2024-05-14,186.55751037597656,185.41287231445312
2024-05-15,188.8368682861328,186.55751037597656
2024-05-16,188.956298828125,188.8368682861328
2024-05-17,188.98617553710938,188.956298828125
2024-05-18,189.37435913085938,188.98617553710938
2024-05-19,189.76254272460938,189.37435913085938
2024-05-20,190.15072631835938,189.76254272460938
2024-05-21,191.4546356201172,190.15072631835938
2024-05-22,190.01136779785156,191.4546356201172
2024-05-23,186.0100860595703,190.01136779785156
2024-05-24,189.0956573486328,186.0100860595703
2024-05-25,189.09814834594727,189.0956573486328
2024-05-26,189.10063934326172,189.09814834594727
2024-05-27,189.10313034057617,189.10063934326172
2024-05-28,189.10562133789062,189.10313034057617
2024-05-29,189.4042205810547,189.10562133789062
2024-05-30,190.39956665039062,189.4042205810547
2024-05-31,191.3551025390625,190.39956665039062
2024-06-01,191.94567362467447,191.3551025390625
2024-06-02,192.53624471028647,191.94567362467447
2024-06-03,193.12681579589844,192.53624471028647
2024-06-04,193.44532775878906,193.12681579589844
2024-06-05,194.95823669433594,193.44532775878906
2024-06-06,193.57470703125,194.95823669433594
2024-06-07,195.97349548339844,193.57470703125
2024-06-08,194.7226765950521,195.97349548339844
2024-06-09,193.47185770670572,194.7226765950521
2024-06-10,192.22103881835938,193.47185770670572
2024-06-11,206.18572998046875,192.22103881835938
2024-06-12,212.07818603515625,206.18572998046875
2024-06-13,213.24273681640625,212.07818603515625
2024-06-14,211.50088500976562,213.24273681640625
2024-06-15,212.88773091634116,211.50088500976562
2024-06-16,214.27457682291666,212.88773091634116
2024-06-17,215.6614227294922,214.27457682291666
2024-06-18,213.29248046875,215.6614227294922
2024-06-19,210.9982147216797,213.29248046875
2024-06-20,208.70394897460938,210.9982147216797
2024-06-21,206.524169921875,208.70394897460938
2024-06-22,206.73982747395834,206.524169921875
2024-06-23,206.95548502604166,206.73982747395834
2024-06-24,207.171142578125,206.95548502604166
2024-06-25,208.0968017578125,207.171142578125
2024-06-26,212.25733947753906,208.0968017578125
2024-06-27,213.1033935546875,212.25733947753906
2024-06-28,209.6395721435547,213.1033935546875
2024-06-29,211.67339579264322,209.6395721435547
2024-06-30,213.70721944173178,211.67339579264322
2024-07-01,215.7410430908203,213.70721944173178
2024-07-02,219.2446746826172,215.7410430908203
2024-07-03,220.51870727539062,219.2446746826172
2024-07-04,222.90255737304688,220.51870727539062
2024-07-05,225.28640747070312,222.90255737304688
2024-07-06,225.77745056152344,225.28640747070312
2024-07-07,226.26849365234375,225.77745056152344
2024-07-08,226.75953674316406,226.26849365234375
2024-07-09,227.61550903320312,226.75953674316406
2024-07-10,231.89549255371094,227.61550903320312
2024-07-11,226.5106964111328,231.89549255371094
2024-07-12,229.46682739257812,226.5106964111328
2024-07-13,230.7475128173828,229.46682739257812
2024-07-14,232.0281982421875,230.7475128173828
2024-07-15,233.3088836669922,232.0281982421875
2024-07-16,233.72694396972656,233.3088836669922
2024-07-17,227.81460571289062,233.72694396972656
2024-07-18,223.13644409179688,227.81460571289062
2024-07-19,223.265869140625,223.13644409179688
2024-07-20,223.14974466959634,223.265869140625
2024-07-21,223.03362019856772,223.14974466959634
2024-07-22,222.91749572753906,223.03362019856772
2024-07-23,223.9626007080078,222.91749572753906
2024-07-24,217.522705078125,223.9626007080078
2024-07-25,216.47760009765625,217.522705078125
2024-07-26,216.94541931152344,216.47760009765625
2024-07-27,217.03831990559897,216.94541931152344
2024-07-28,217.13122049967447,217.03831990559897
2024-07-29,217.22412109375,217.13122049967447
2024-07-30,217.78150939941406,217.22412109375
2024-07-31,221.04623413085938,217.78150939941406
2024-08-01,217.34356689453125,221.04623413085938
2024-08-02,218.83657836914062,217.34356689453125
2024-08-03,215.32300821940103,218.83657836914062
2024-08-04,211.80943806966147,215.32300821940103
2024-08-05,208.29586791992188,211.80943806966147
2024-08-06,206.26535034179688,208.29586791992188
2024-08-07,208.84332275390625,206.26535034179688
2024-08-08,212.3170623779297,208.84332275390625
2024-08-09,215.23342895507812,212.3170623779297
2024-08-10,215.74496459960938,215.23342895507812
2024-08-11,216.25650024414062,215.74496459960938
2024-08-12,216.76803588867188,216.25650024414062
2024-08-13,220.49493408203125,216.76803588867188
2024-08-14,220.943359375,220.49493408203125
2024-08-15,223.93284606933594,220.943359375
2024-08-16,225.25819396972656,223.93284606933594
2024-08-17,225.20504252115884,225.25819396972656
2024-08-18,225.15189107259116,225.20504252115884
2024-08-19,225.09873962402344,225.15189107259116
2024-08-20,225.71656799316406,225.09873962402344
2024-08-21,225.60696411132812,225.71656799316406
2024-08-22,223.74351501464844,225.60696411132812
2024-08-23,226.04542541503906,223.74351501464844
2024-08-24,226.15836079915366,226.04542541503906
2024-08-25,226.27129618326822,226.15836079915366
2024-08-26,226.3842315673828,226.27129618326822
2024-08-27,227.23126220703125,226.3842315673828
2024-08-28,225.6966552734375,227.23126220703125
2024-08-29,228.98507690429688,225.6966552734375
2024-08-30,228.19784545898438,228.98507690429688
2024-08-31,226.64580154418945,228.19784545898438
2024-09-01,225.09375762939453,226.64580154418945
2024-09-02,223.5417137145996,225.09375762939453
2024-09-03,221.9896697998047,223.5417137145996
2024-09-04,220.07640075683594,221.9896697998047
2024-09-05,221.60104370117188,220.07640075683594
2024-09-06,220.0465087890625,221.60104370117188
2024-09-07,220.07640584309897,220.0465087890625
2024-09-08,220.1063028971354,220.07640584309897
2024-09-09,220.13619995117188,220.1063028971354
2024-09-10,219.3389892578125,220.13619995117188
2024-09-11,221.88006591796875,219.3389892578125
2024-09-12,221.9896697998047,221.88006591796875
2024-09-13,221.7206268310547,221.9896697998047
2024-09-14,219.6678466796875,221.7206268310547
2024-09-15,217.6150665283203,219.6678466796875
2024-09-16,215.56228637695312,217.6150665283203
2024-09-17,216.03060913085938,215.56228637695312
2024-09-18,219.91697692871094,216.03060913085938
2024-09-19,228.0683135986328,219.91697692871094
2024-09-20,227.40065002441406,228.0683135986328
2024-09-21,226.82600911458334,227.40065002441406
2024-09-22,226.2513682047526,226.82600911458334
2024-09-23,225.67672729492188,226.2513682047526
2024-09-24,226.57354736328125,225.67672729492188
2024-09-25,225.57705688476562,226.57354736328125
2024-09-26,226.72303771972656,225.57705688476562
2024-09-27,226.99208068847656,226.72303771972656
2024-09-28,228.72267150878906,226.99208068847656
2024-09-29,230.45326232910156,228.72267150878906
2024-09-30,232.18385314941406,230.45326232910156
2024-10-01,225.41763305664062,232.18385314941406
2024-10-02,225.98562622070312,225.41763305664062
2024-10-03,224.8795166015625,225.98562622070312
2024-10-04,226.00555419921875,224.8795166015625
2024-10-05,224.30819193522134,226.00555419921875
2024-10-06,222.61082967122397,224.30819193522134
2024-10-07,220.91346740722656,222.61082967122397
2024-10-08,224.97918701171875,220.91346740722656
2024-10-09,228.73594665527344,224.97918701171875
2024-10-10,228.23770141601562,228.73594665527344
2024-10-11,226.75294494628906,228.23770141601562
2024-10-12,227.99856567382812,226.75294494628906
2024-10-13,229.2441864013672,227.99856567382812
2024-10-14,230.48980712890625,229.2441864013672
2024-10-15,233.03086853027344,230.48980712890625
2024-10-16,230.96810913085938,233.03086853027344
2024-10-17,231.33682250976562,230.96810913085938
2024-10-18,234.1768341064453,231.33682250976562
2024-10-19,234.6684366861979,234.1768341064453
2024-10-20,235.16003926595053,234.6684366861979
2024-10-21,235.65164184570312,235.16003926595053
2024-10-22,235.03382873535156,235.65164184570312
2024-10-23,229.95169067382812,235.03382873535156
2024-10-24,229.76235961914062,229.95169067382812
2024-10-25,230.59942626953125,229.76235961914062
2024-10-26,231.26043192545572,230.59942626953125
2024-10-27,231.92143758138022,231.26043192545572
2024-10-28,232.5824432373047,231.92143758138022
2024-10-29,232.85150146484375,232.5824432373047
2024-10-30,229.29400634765625,232.85150146484375
2024-10-31,225.11868286132812,229.29400634765625
2024-11-01,222.12918090820312,225.11868286132812
2024-11-02,221.83023071289062,222.12918090820312
2024-11-03,221.53128051757812,221.83023071289062
2024-11-04,221.23233032226562,221.53128051757812
2024-11-05,222.66729736328125,221.23233032226562
2024-11-06,221.93984985351562,222.66729736328125
2024-11-07,226.6831817626953,221.93984985351562
2024-11-08,226.41383361816406,226.6831817626953
2024-11-09,225.50602213541666,226.41383361816406
2024-11-10,224.59821065266928,225.50602213541666
2024-11-11,223.69039916992188,224.59821065266928
2024-11-12,223.69039916992188,223.69039916992188
2024-11-13,224.5782470703125,223.69039916992188
2024-11-14,227.67079162597656,224.5782470703125
2024-11-15,224.4585418701172,227.67079162597656
2024-11-16,225.46278381347656,224.4585418701172
2024-11-17,226.46702575683594,225.46278381347656
2024-11-18,227.4712677001953,226.46702575683594
2024-11-19,227.73065185546875,227.4712677001953
2024-11-20,228.44891357421875,227.73065185546875
2024-11-21,227.97007751464844,228.44891357421875
2024-11-22,229.3168182373047,227.97007751464844
2024-11-23,230.31441243489584,229.3168182373047
2024-11-24,231.31200663248697,230.31441243489584
2024-11-25,232.30960083007812,231.31200663248697
2024-11-26,234.49432373046875,232.30960083007812
2024-11-27,234.36463928222656,234.49432373046875
2024-11-28,235.56175231933594,234.36463928222656
2024-11-29,236.7588653564453,235.56175231933594
2024-11-30,237.51038614908853,236.7588653564453
2024-12-01,238.26190694173178,237.51038614908853
2024-12-02,239.013427734375,238.26190694173178
2024-12-03,242.06607055664062,239.013427734375
2024-12-04,242.42520141601562,242.06607055664062
2024-12-05,242.4551239013672,242.42520141601562
2024-12-06,242.25559997558594,242.4551239013672
2024-12-07,243.55580139160156,242.25559997558594
2024-12-08,244.8560028076172,243.55580139160156
2024-12-09,246.1562042236328,244.8560028076172
2024-12-10,247.1737518310547,246.1562042236328
2024-12-11,245.89683532714844,247.1737518310547
2024-12-12,247.36329650878906,245.89683532714844
2024-12-13,247.5328826904297,247.36329650878906
2024-12-14,248.50054931640625,247.5328826904297
2024-12-15,249.4682159423828,248.50054931640625
2024-12-16,250.43588256835938,249.4682159423828
2024-12-17,252.8699951171875,250.43588256835938
2024-12-18,247.4530792236328,252.8699951171875
2024-12-19,249.1888885498047,247.4530792236328
2024-12-20,253.87759399414062,249.1888885498047
2024-12-21,254.13696797688803,253.87759399414062
2024-12-22,254.3963419596354,254.13696797688803
2024-12-23,254.6557159423828,254.3963419596354
2024-12-24,257.57867431640625,254.6557159423828
2024-12-25,257.9876708984375,257.57867431640625
2024-12-26,258.39666748046875,257.9876708984375
2024-12-27,254.9749298095703,258.39666748046875
2024-12-28,253.84764607747397,254.9749298095703
2024-12-29,252.7203623453776,253.84764607747397
2024-12-30,251.59307861328125,252.7203623453776
2024-12-31,249.81736755371094,251.59307861328125
2025-01-01,246.540283203125,249.81736755371094
2025-01-02,243.26319885253906,246.540283203125
2025-01-03,242.7743682861328,243.26319885253906
2025-01-04,243.31971740722656,242.7743682861328
2025-01-05,243.8650665283203,243.31971740722656
2025-01-06,244.41041564941406,243.8650665283203
