Date,Close,prediction
2021-09-04,144.1044158935547,143.9195098876953
2021-09-05,144.28932189941406,144.1044158935547
2021-09-06,144.47422790527344,144.28932189941406
2021-09-07,144.6591339111328,144.47422790527344
2021-09-08,144.02737426757812,144.6591339111328
2021-09-09,144.0572052001953,144.02737426757812
2021-09-10,141.0823974609375,144.0572052001953
2021-09-11,141.5940144856771,141.0823974609375
2021-09-12,142.10563151041666,141.5940144856771
2021-09-13,142.61724853515625,142.10563151041666
2021-09-14,142.55862426757812,142.61724853515625
2021-09-15,144.34796142578125,142.55862426757812
2021-09-16,143.52040100097656,144.34796142578125
2021-09-17,140.62759399414062,143.52040100097656
2021-09-18,139.81690979003906,140.62759399414062
2021-09-19,139.0062255859375,139.81690979003906
2021-09-20,138.19554138183594,139.0062255859375
2021-09-21,138.82131958007812,138.19554138183594
2021-09-22,140.10568237304688,138.82131958007812
2021-09-23,140.9884490966797,140.10568237304688
2021-09-24,141.79017639160156,140.9884490966797
2021-09-25,141.41507975260416,141.79017639160156
2021-09-26,141.03998311360678,141.41507975260416
2021-09-27,140.66488647460938,141.03998311360678
2021-09-28,135.37930297851562,140.66488647460938
2021-09-29,133.72610473632812,135.37930297851562
2021-09-30,132.47804260253906,133.72610473632812
2021-10-01,135.6561279296875,132.47804260253906
2021-10-02,134.76227315266928,135.6561279296875
2021-10-03,133.86841837565103,134.76227315266928
2021-10-04,132.9745635986328,133.86841837565103
2021-10-05,135.37232971191406,132.9745635986328
2021-10-06,136.54237365722656,135.37232971191406
2021-10-07,138.36305236816406,136.54237365722656
2021-10-08,139.22840881347656,138.36305236816406
2021-10-09,138.8279571533203,139.22840881347656
2021-10-10,138.42750549316406,138.8279571533203
2021-10-11,138.0270538330078,138.42750549316406
2021-10-12,135.90513610839844,138.0270538330078
2021-10-13,137.08514404296875,135.90513610839844
2021-10-14,140.57638549804688,137.08514404296875
2021-10-15,140.8378448486328,140.57638549804688
2021-10-16,141.26380920410156,140.8378448486328
2021-10-17,141.6897735595703,141.26380920410156
2021-10-18,142.11573791503906,141.6897735595703
2021-10-19,142.97216796875,142.11573791503906
2021-10-20,141.57347106933594,142.97216796875
2021-10-21,141.9368133544922,141.57347106933594
2021-10-22,137.8058624267578,141.9368133544922
2021-10-23,137.85489908854166,137.8058624267578
2021-10-24,137.90393575032553,137.85489908854166
2021-10-25,137.95297241210938,137.90393575032553
2021-10-26,138.84666442871094,137.95297241210938
2021-10-27,145.56227111816406,138.84666442871094
2021-10-28,145.26553344726562,145.56227111816406
2021-10-29,147.3943634033203,145.26553344726562
2021-10-30,145.90438842773438,147.3943634033203
2021-10-31,144.41441345214844,145.90438842773438
2021-11-01,142.9244384765625,144.41441345214844
2021-11-02,145.0010986328125,142.9244384765625
2021-11-03,145.92262268066406,145.0010986328125
2021-11-04,147.80442810058594,145.92262268066406
2021-11-05,148.35911560058594,147.80442810058594
2021-11-06,148.39573669433594,148.35911560058594
2021-11-07,148.43235778808594,148.39573669433594
2021-11-08,148.46897888183594,148.43235778808594
2021-11-09,148.36659240722656,148.46897888183594
2021-11-10,145.7595977783203,148.36659240722656
2021-11-11,145.88087463378906,145.7595977783203
2021-11-12,148.76123046875,145.88087463378906
2021-11-13,148.67590840657553,148.76123046875
2021-11-14,148.59058634440103,148.67590840657553
2021-11-15,148.50526428222656,148.59058634440103
2021-11-16,148.19512939453125,148.50526428222656
2021-11-17,148.1811981201172,148.19512939453125
2021-11-18,149.81845092773438,148.1811981201172
2021-11-19,149.06643676757812,149.81845092773438
2021-11-20,148.11409505208334,149.06643676757812
2021-11-21,147.16175333658853,148.11409505208334
2021-11-22,146.20941162109375,147.16175333658853
2021-11-23,145.88980102539062,146.20941162109375
2021-11-24,145.8505401611328,145.88980102539062
2021-11-25,143.9063491821289,145.8505401611328
2021-11-26,141.962158203125,143.9063491821289
2021-11-27,143.05830891927084,141.962158203125
2021-11-28,144.15445963541666,143.05830891927084
2021-11-29,145.2506103515625,144.15445963541666
2021-11-30,141.61024475097656,145.2506103515625
2021-12-01,140.7811737060547,141.61024475097656
2021-12-02,142.9269256591797,140.7811737060547
2021-12-03,141.6783447265625,142.9269256591797
2021-12-04,142.10116068522134,141.6783447265625
2021-12-05,142.52397664388022,142.10116068522134
2021-12-06,142.94679260253906,142.52397664388022
2021-12-07,147.16175842285156,142.94679260253906
2021-12-08,147.84170532226562,147.16175842285156
2021-12-09,147.2308349609375,147.84170532226562
2021-12-10,147.79647827148438,147.2308349609375
2021-12-11,147.14352416992188,147.79647827148438
2021-12-12,146.49057006835938,147.14352416992188
2021-12-13,145.83761596679688,146.49057006835938
2021-12-14,144.11387634277344,145.83761596679688
2021-12-15,146.49771118164062,144.11387634277344
2021-12-16,143.98265075683594,146.49771118164062
2021-12-17,141.9591522216797,143.98265075683594
2021-12-18,141.82612101236978,141.9591522216797
2021-12-19,141.6930898030599,141.82612101236978
2021-12-20,141.56005859375,141.6930898030599
2021-12-21,143.3682861328125,141.56005859375
2021-12-22,146.0806884765625,143.3682861328125
2021-12-23,146.2730255126953,146.0806884765625
2021-12-24,146.5020408630371,146.2730255126953
2021-12-25,146.7310562133789,146.5020408630371
2021-12-26,146.9600715637207,146.7310562133789
2021-12-27,147.1890869140625,146.9600715637207
2021-12-28,145.5826416015625,147.1890869140625
2021-12-29,145.63880920410156,145.5826416015625
2021-12-30,145.1397705078125,145.63880920410156
2021-12-31,143.8245849609375,145.1397705078125
2022-01-01,143.95547485351562,143.8245849609375
2022-01-02,144.08636474609375,143.95547485351562
2022-01-03,144.21725463867188,144.08636474609375
2022-01-04,143.56314086914062,144.21725463867188
2022-01-05,136.84010314941406,143.56314086914062
2022-01-06,136.73818969726562,136.84010314941406
2022-01-07,136.1949462890625,136.73818969726562
2022-01-08,136.71502176920572,136.1949462890625
2022-01-09,137.23509724934897,136.71502176920572
2022-01-10,137.7551727294922,137.23509724934897
2022-01-11,139.1901397705078,137.7551727294922
2022-01-12,140.81100463867188,139.1901397705078
2022-01-13,138.30885314941406,140.81100463867188
2022-01-14,138.96051025390625,138.30885314941406
2022-01-15,138.0916748046875,138.96051025390625
2022-01-16,137.22283935546875,138.0916748046875
2022-01-17,136.35400390625,137.22283935546875
2022-01-18,135.48516845703125,136.35400390625
2022-01-19,134.8504180908203,135.48516845703125
2022-01-20,132.7176055908203,134.8504180908203
2022-01-21,129.32325744628906,132.7176055908203
2022-01-22,129.41604614257812,129.32325744628906
2022-01-23,129.5088348388672,129.41604614257812
2022-01-24,129.60162353515625,129.5088348388672
2022-01-25,125.98661041259766,129.60162353515625
2022-01-26,128.47633361816406,125.98661041259766
2022-01-27,128.35801696777344,128.47633361816406
2022-01-28,132.50189208984375,128.35801696777344
2022-01-29,133.3001505533854,132.50189208984375
2022-01-30,134.0984090169271,133.3001505533854
2022-01-31,134.89666748046875,134.0984090169271
2022-02-01,137.0637664794922,134.89666748046875
2022-02-02,147.16175842285156,137.0637664794922
2022-02-03,141.8075714111328,147.16175842285156
2022-02-04,142.17092895507812,141.8075714111328
2022-02-05,140.8196258544922,142.17092895507812
2022-02-06,139.46832275390625,140.8196258544922
2022-02-07,138.1170196533203,139.46832275390625
2022-02-08,138.390380859375,138.1170196533203
2022-02-09,140.61715698242188,138.390380859375
2022-02-10,137.7834930419922,140.61715698242188
2022-02-11,133.33743286132812,137.7834930419922
2022-02-12,133.7251230875651,133.33743286132812
2022-02-13,134.1128133138021,133.7251230875651
2022-02-14,134.50050354003906,134.1128133138021
2022-02-15,135.61936950683594,134.50050354003906
2022-02-16,136.6750946044922,135.61936950683594
2022-02-17,131.5266876220703,136.6750946044922
2022-02-18,129.69656372070312,131.5266876220703
2022-02-19,129.43189239501953,129.69656372070312
2022-02-20,129.16722106933594,129.43189239501953
2022-02-21,128.90254974365234,129.16722106933594
2022-02-22,128.63787841796875,128.90254974365234
2022-02-23,126.83109283447266,128.63787841796875
2022-02-24,131.8895263671875,126.83109283447266
2022-02-25,133.724609375,131.8895263671875
2022-02-26,133.84771728515625,133.724609375
2022-02-27,133.9708251953125,133.84771728515625
2022-02-28,134.09393310546875,133.9708251953125
2022-03-01,133.37518310546875,134.09393310546875
2022-03-02,133.9552459716797,133.37518310546875
2022-03-03,133.51437377929688,133.9552459716797
2022-03-04,131.34129333496094,133.51437377929688
2022-03-05,129.46660359700522,131.34129333496094
2022-03-06,127.59191385904948,129.46660359700522
2022-03-07,125.71722412109375,127.59191385904948
2022-03-08,126.52642059326172,125.71722412109375
2022-03-09,133.07496643066406,126.52642059326172
2022-03-10,131.89797973632812,133.07496643066406
2022-03-11,129.7045135498047,131.89797973632812
2022-03-12,128.46703592936197,129.7045135498047
2022-03-13,127.22955830891927,128.46703592936197
2022-03-14,125.99208068847656,127.22955830891927
2022-03-15,128.89431762695312,125.99208068847656
2022-03-16,132.90052795410156,128.89431762695312
2022-03-17,133.8051300048828,132.90052795410156
2022-03-18,135.99314880371094,133.8051300048828
2022-03-19,135.88611857096353,135.99314880371094
2022-03-20,135.77908833821616,135.88611857096353
2022-03-21,135.67205810546875,135.77908833821616
2022-03-22,139.44857788085938,135.67205810546875
2022-03-23,137.68507385253906,139.44857788085938
2022-03-24,140.4770050048828,137.68507385253906
2022-03-25,140.68524169921875,140.4770050048828
2022-03-26,140.8272247314453,140.68524169921875
2022-03-27,140.96920776367188,140.8272247314453
2022-03-28,141.11119079589844,140.96920776367188
2022-03-29,142.40353393554688,141.11119079589844
2022-03-30,141.80162048339844,142.40353393554688
2022-03-31,138.82431030273438,141.80162048339844
2022-04-01,139.86859130859375,138.82431030273438
2022-04-02,140.8436279296875,139.86859130859375
2022-04-03,141.81866455078125,140.8436279296875
2022-04-04,142.793701171875,141.81866455078125
2022-04-05,140.2294464111328,142.793701171875
2022-04-06,136.36541748046875,140.2294464111328
2022-04-07,135.65863037109375,136.36541748046875
2022-04-08,133.2186279296875,135.65863037109375
2022-04-09,131.82226053873697,133.2186279296875
2022-04-10,130.42589314778647,131.82226053873697
2022-04-11,129.02952575683594,130.42589314778647
2022-04-12,127.61593627929688,129.02952575683594
2022-04-13,129.51614379882812,127.61593627929688
2022-04-14,126.50106048583984,129.51614379882812
2022-04-15,126.6770133972168,126.50106048583984
2022-04-16,126.85296630859375,126.6770133972168
2022-04-17,127.0289192199707,126.85296630859375
2022-04-18,127.20487213134766,127.0289192199707
2022-04-19,129.7596893310547,127.20487213134766
2022-04-20,127.4876937866211,129.7596893310547
2022-04-21,124.19924926757812,127.4876937866211
2022-04-22,118.9072036743164,124.19924926757812
2022-04-23,120.1120376586914,118.9072036743164
2022-04-24,121.3168716430664,120.1120376586914
2022-04-25,122.5217056274414,121.3168716430664
2022-04-26,118.79983520507812,122.5217056274414
2022-04-27,114.34083557128906,118.79983520507812
2022-04-28,118.70589447021484,114.34083557128906
2022-04-29,114.28717041015625,118.70589447021484
2022-04-30,115.01301829020183,114.28717041015625
2022-05-01,115.73886617024739,115.01301829020183
2022-05-02,116.46471405029297,115.73886617024739
2022-05-03,117.43146514892578,116.46471405029297
2022-05-04,121.85070037841797,117.43146514892578
2022-05-05,116.056640625,121.85070037841797
2022-05-06,114.9765625,116.056640625
2022-05-07,114.12297058105469,114.9765625
2022-05-08,113.26937866210938,114.12297058105469
2022-05-09,112.41578674316406,113.26937866210938
2022-05-10,113.90740966796875,112.41578674316406
2022-05-11,113.28760528564453,113.90740966796875
2022-05-12,112.49232482910156,113.28760528564453
2022-05-13,115.8270034790039,112.49232482910156
2022-05-14,115.25606536865234,115.8270034790039
2022-05-15,114.68512725830078,115.25606536865234
2022-05-16,114.11418914794922,114.68512725830078
2022-05-17,116.01190948486328,114.11418914794922
2022-05-18,111.73682403564453,116.01190948486328
2022-05-19,110.09109497070312,111.73682403564453
2022-05-20,108.66707611083984,110.09109497070312
2022-05-21,109.44693756103516,108.66707611083984
2022-05-22,110.22679901123047,109.44693756103516
2022-05-23,111.00666046142578,110.22679901123047
2022-05-24,105.30008697509766,111.00666046142578
2022-05-25,105.2140884399414,105.30008697509766
2022-05-26,107.65608215332031,105.2140884399414
2022-05-27,112.13247680664062,107.65608215332031
2022-05-28,112.44064140319824,112.13247680664062
2022-05-29,112.74880599975586,112.44064140319824
2022-05-30,113.05697059631348,112.74880599975586
2022-05-31,113.3651351928711,113.05697059631348
2022-06-01,113.46256256103516,113.3651351928711
2022-06-02,117.05023193359375,113.46256256103516
2022-06-03,113.88703155517578,117.05023193359375
2022-06-04,114.69771575927734,113.88703155517578
2022-06-05,115.5083999633789,114.69771575927734
2022-06-06,116.31908416748047,115.5083999633789
2022-06-07,116.53678894042969,116.31908416748047
2022-06-08,116.54524230957031,116.53678894042969
2022-06-09,114.23895263671875,116.54524230957031
2022-06-10,110.7690658569336,114.23895263671875
2022-06-11,109.26103210449219,110.7690658569336
2022-06-12,107.75299835205078,109.26103210449219
2022-06-13,106.24496459960938,107.75299835205078
2022-06-14,106.56058502197266,106.24496459960938
2022-06-15,109.73820495605469,106.56058502197266
2022-06-16,106.00588989257812,109.73820495605469
2022-06-17,107.2281265258789,106.00588989257812
2022-06-18,108.25936889648438,107.2281265258789
2022-06-19,109.29061126708984,108.25936889648438
2022-06-20,110.32185363769531,109.29061126708984
2022-06-21,111.35309600830078,110.32185363769531
2022-06-22,111.3719711303711,111.35309600830078
2022-06-23,112.01864624023438,111.3719711303711
2022-06-24,117.83756256103516,112.01864624023438
2022-06-25,117.2028299967448,117.83756256103516
2022-06-26,116.56809743245442,117.2028299967448
2022-06-27,115.93336486816406,116.56809743245442
2022-06-28,111.90631866455078,115.93336486816406
2022-06-29,111.5931625366211,111.90631866455078
2022-06-30,108.72621154785156,111.5931625366211
2022-07-01,108.43643951416016,108.72621154785156
2022-07-02,109.63084030151367,108.43643951416016
2022-07-03,110.82524108886719,109.63084030151367
2022-07-04,112.0196418762207,110.82524108886719
2022-07-05,113.21404266357422,112.0196418762207
2022-07-06,114.53269958496094,113.21404266357422
2022-07-07,118.60102081298828,114.53269958496094
2022-07-08,119.45841217041016,118.60102081298828
2022-07-09,118.25026194254558,119.45841217041016
2022-07-10,117.04211171468098,118.25026194254558
2022-07-11,115.8339614868164,117.04211171468098
2022-07-12,114.17085266113281,115.8339614868164
2022-07-13,111.52408599853516,114.17085266113281
2022-07-14,110.78150939941406,111.52408599853516
2022-07-15,112.10065460205078,110.78150939941406
2022-07-16,111.15395100911458,112.10065460205078
2022-07-17,110.20724741617839,111.15395100911458
2022-07-18,109.26054382324219,110.20724741617839
2022-07-19,113.94270324707031,109.26054382324219
2022-07-20,114.02222442626953,113.94270324707031
2022-07-21,114.3602294921875,114.02222442626953
2022-07-22,107.7197036743164,114.3602294921875
2022-07-23,107.6699956258138,107.7197036743164
2022-07-24,107.6202875773112,107.6699956258138
2022-07-25,107.5705795288086,107.6202875773112
2022-07-26,104.81694793701172,107.5705795288086
2022-07-27,112.9287338256836,104.81694793701172
2022-07-28,113.91287231445312,112.9287338256836
2022-07-29,115.95077514648438,113.91287231445312
2022-07-30,115.56639099121094,115.95077514648438
2022-07-31,115.1820068359375,115.56639099121094
2022-08-01,114.79762268066406,115.1820068359375
2022-08-02,115.21514129638672,114.79762268066406
2022-08-03,118.078125,115.21514129638672
2022-08-04,118.16759490966797,118.078125
2022-08-05,117.52143859863281,118.16759490966797
2022-08-06,117.49492899576823,117.52143859863281
2022-08-07,117.46841939290364,117.49492899576823
2022-08-08,117.44190979003906,117.46841939290364
2022-08-09,116.8056869506836,117.44190979003906
2022-08-10,119.93708038330078,116.8056869506836
2022-08-11,119.11197662353516,119.93708038330078
2022-08-12,121.92525482177734,119.11197662353516
2022-08-13,122.00146738688152,121.92525482177734
2022-08-14,122.07767995198567,122.00146738688152
2022-08-15,122.15389251708984,122.07767995198567
2022-08-16,121.78607940673828,122.15389251708984
2022-08-17,119.6090316772461,121.78607940673828
2022-08-18,120.14584350585938,119.6090316772461
2022-08-19,117.42203521728516,120.14584350585938
2022-08-20,116.41137186686198,117.42203521728516
2022-08-21,115.4007085164388,116.41137186686198
2022-08-22,114.39004516601562,115.4007085164388
2022-08-23,114.0918197631836,114.39004516601562
2022-08-24,114.02222442626953,114.0918197631836
2022-08-25,117.00450134277344,114.02222442626953
2022-08-26,110.64232635498047,117.00450134277344
2022-08-27,110.32421620686848,110.64232635498047
2022-08-28,110.00610605875652,110.32421620686848
2022-08-29,109.68799591064453,110.00610605875652
2022-08-30,109.26054382324219,109.68799591064453
2022-08-31,108.50503540039062,109.26054382324219
2022-09-01,109.89675903320312,108.50503540039062
2022-09-02,108.03781127929688,109.89675903320312
2022-09-03,107.73958396911621,108.03781127929688
2022-09-04,107.44135665893555,107.73958396911621
2022-09-05,107.14312934875488,107.44135665893555
2022-09-06,106.84490203857422,107.14312934875488
2022-09-07,109.82717895507812,106.84490203857422
2022-09-08,108.7734375,109.82717895507812
2022-09-09,111.1194839477539,108.7734375
2022-09-10,111.14931233723958,111.1194839477539
2022-09-11,111.17914072672527,111.14931233723958
2022-09-12,111.20896911621094,111.17914072672527
2022-09-13,104.68771362304688,111.20896911621094
2022-09-14,105.2444076538086,104.68771362304688
2022-09-15,103.28604125976562,105.2444076538086
2022-09-16,103.01764678955078,103.28604125976562
2022-09-17,103.09054819742839,103.01764678955078
2022-09-18,103.16344960530598,103.09054819742839
2022-09-19,103.2363510131836,103.16344960530598
2022-09-20,101.22827911376953,103.2363510131836
2022-09-21,99.41903686523438,101.22827911376953
2022-09-22,99.97572326660156,99.41903686523438
2022-09-23,98.58399963378906,99.97572326660156
2022-09-24,98.46470896402995,98.58399963378906
2022-09-25,98.34541829427083,98.46470896402995
2022-09-26,98.22612762451172,98.34541829427083
2022-09-27,97.51038360595703,98.22612762451172
2022-09-28,100.14472961425781,97.51038360595703
2022-09-29,97.51038360595703,100.14472961425781
2022-09-30,95.58185577392578,97.51038360595703
2022-10-01,96.62565104166667,95.58185577392578
2022-10-02,97.66944630940755,96.62565104166667
2022-10-03,98.71324157714844,97.66944630940755
2022-10-04,101.80486297607422,98.71324157714844
2022-10-05,101.61598205566406,101.80486297607422
2022-10-06,101.6358642578125,101.61598205566406
2022-10-07,98.98164367675781,101.6358642578125
2022-10-08,98.69666544596355,98.98164367675781
2022-10-09,98.41168721516927,98.69666544596355
2022-10-10,98.126708984375,98.41168721516927
2022-10-11,97.47062683105469,98.126708984375
2022-10-12,97.71914672851562,97.47062683105469
2022-10-13,99.12081146240234,97.71914672851562
2022-10-14,96.60576629638672,99.12081146240234
2022-10-15,97.79867299397786,96.60576629638672
2022-10-16,98.99157969156902,97.79867299397786
2022-10-17,100.18448638916016,98.99157969156902
2022-10-18,100.79087829589844,100.18448638916016
2022-10-19,99.6973876953125,100.79087829589844
2022-10-20,99.93596649169922,99.6973876953125
2022-10-21,100.88035583496094,99.93596649169922
2022-10-22,101.37408447265625,100.88035583496094
2022-10-23,101.86781311035156,101.37408447265625
2022-10-24,102.36154174804688,101.86781311035156
2022-10-25,104.30996704101562,102.36154174804688
2022-10-26,94.25971221923828,104.30996704101562
2022-10-27,92.05282592773438,94.25971221923828
2022-10-28,96.00930786132812,92.05282592773438
2022-10-29,95.37308756510417,96.00930786132812
2022-10-30,94.7368672688802,95.37308756510417
2022-10-31,94.10064697265625,94.7368672688802
2022-11-01,89.9652328491211,94.10064697265625
2022-11-02,86.55550384521484,89.9652328491211
2022-11-03,82.99665069580078,86.55550384521484
2022-11-04,86.18768310546875,82.99665069580078
2022-11-05,86.83384450276692,86.18768310546875
2022-11-06,87.48000590006511,86.83384450276692
2022-11-07,88.12616729736328,87.48000590006511
2022-11-08,88.38462829589844,88.12616729736328
2022-11-09,86.88355255126953,88.38462829589844
2022-11-10,93.61354064941406,86.88355255126953
2022-11-11,96.15843200683594,93.61354064941406
2022-11-12,95.92647298177083,96.15843200683594
2022-11-13,95.69451395670573,95.92647298177083
2022-11-14,95.46255493164062,95.69451395670573
2022-11-15,98.13666534423828,95.46255493164062
2022-11-16,98.40505981445312,98.13666534423828
2022-11-17,97.91796112060547,98.40505981445312
2022-11-18,97.22209930419922,97.91796112060547
2022-11-19,96.56931050618489,97.22209930419922
2022-11-20,95.91652170817058,96.56931050618489
2022-11-21,95.26373291015625,95.91652170817058
2022-11-22,96.7548828125,95.26373291015625
2022-11-23,98.23607635498047,96.7548828125
2022-11-24,97.62967681884766,98.23607635498047
2022-11-25,97.02327728271484,97.62967681884766
2022-11-26,96.57593790690105,97.02327728271484
2022-11-27,96.12859853108723,96.57593790690105
2022-11-28,95.68125915527344,96.12859853108723
2022-11-29,94.87604522705078,95.68125915527344
2022-11-30,100.85052490234375,94.87604522705078
2022-12-01,100.6815414428711,100.85052490234375
2022-12-02,100.23419189453125,100.6815414428711
2022-12-03,99.91608428955078,100.23419189453125
2022-12-04,99.59797668457031,99.91608428955078
2022-12-05,99.27986907958984,99.59797668457031
2022-12-06,96.7349853515625,99.27986907958984
2022-12-07,94.58775329589844,96.7349853515625
2022-12-08,93.39485168457031,94.58775329589844
2022-12-09,92.52005004882812,93.39485168457031
2022-12-10,92.68241628011067,92.52005004882812
2022-12-11,92.84478251139323,92.68241628011067
2022-12-12,93.00714874267578,92.84478251139323
2022-12-13,95.28361511230469,93.00714874267578
2022-12-14,94.74681091308594,95.28361511230469
2022-12-15,90.66110229492188,94.74681091308594
2022-12-16,90.3230972290039,90.66110229492188
2022-12-17,89.7564697265625,90.3230972290039
2022-12-18,89.1898422241211,89.7564697265625
2022-12-19,88.62321472167969,89.1898422241211
2022-12-20,89.10037231445312,88.62321472167969
2022-12-21,89.71670532226562,89.10037231445312
2022-12-22,87.73846435546875,89.71670532226562
2022-12-23,89.27931213378906,87.73846435546875
2022-12-24,88.81208610534668,89.27931213378906
2022-12-25,88.3448600769043,88.81208610534668
2022-12-26,87.87763404846191,88.3448600769043
2022-12-27,87.41040802001953,87.87763404846191
2022-12-28,85.94910430908203,87.41040802001953
2022-12-29,88.42438507080078,85.94910430908203
2022-12-30,88.20570373535156,88.42438507080078
2022-12-31,88.4467658996582,88.20570373535156
2023-01-01,88.68782806396484,88.4467658996582
2023-01-02,88.92889022827148,88.68782806396484
2023-01-03,89.16995239257812,88.92889022827148
2023-01-04,88.18582153320312,89.16995239257812
2023-01-05,86.25726318359375,88.18582153320312
2023-01-06,87.63905334472656,86.25726318359375
2023-01-07,87.85112762451172,87.63905334472656
2023-01-08,88.06320190429688,87.85112762451172
2023-01-09,88.27527618408203,88.06320190429688
2023-01-10,88.7126693725586,88.27527618408203
2023-01-11,91.71483612060547,88.7126693725586
2023-01-12,91.36690521240234,91.71483612060547
2023-01-13,92.25164794921875,91.36690521240234
2023-01-14,92.09259414672852,92.25164794921875
2023-01-15,91.93354034423828,92.09259414672852
2023-01-16,91.77448654174805,91.93354034423828
2023-01-17,91.61543273925781,91.77448654174805
2023-01-18,91.2376708984375,91.61543273925781
2023-01-19,93.35508728027344,91.2376708984375
2023-01-20,98.69335174560547,93.35508728027344
2023-01-21,99.33288319905598,98.69335174560547
2023-01-22,99.97241465250652,99.33288319905598
2023-01-23,100.61194610595703,99.97241465250652
2023-01-24,98.6237564086914,100.61194610595703
2023-01-25,96.15843200683594,98.6237564086914
2023-01-26,98.57406616210938,96.15843200683594
2023-01-27,100.1148910522461,98.57406616210938
2023-01-28,99.20033009847005,100.1148910522461
2023-01-29,98.28576914469402,99.20033009847005
2023-01-30,97.37120819091797,98.28576914469402
2023-01-31,99.27986907958984,97.37120819091797
2023-02-01,100.83064270019531,99.27986907958984
2023-02-02,108.15709686279297,100.83064270019531
2023-02-03,104.59825897216797,108.15709686279297
2023-02-04,104.01836903889973,104.59825897216797
2023-02-05,103.43847910563152,104.01836903889973
2023-02-06,102.85858917236328,103.43847910563152
2023-02-07,107.40159606933594,102.85858917236328
2023-02-08,99.40909576416016,107.40159606933594
2023-02-09,94.89591979980469,99.40909576416016
2023-02-10,94.29947662353516,94.89591979980469
2023-02-11,94.34586588541667,94.29947662353516
2023-02-12,94.39225514729817,94.34586588541667
2023-02-13,94.43864440917969,94.39225514729817
2023-02-14,94.3889389038086,94.43864440917969
2023-02-15,96.52623748779297,94.3889389038086
2023-02-16,95.21402740478516,96.52623748779297
2023-02-17,94.03106689453125,95.21402740478516
2023-02-18,93.39982032775879,94.03106689453125
2023-02-19,92.76857376098633,93.39982032775879
2023-02-20,92.13732719421387,92.76857376098633
2023-02-21,91.5060806274414,92.13732719421387
2023-02-22,91.25755310058594,91.5060806274414
2023-02-23,90.5318603515625,91.25755310058594
2023-02-24,88.822021484375,90.5318603515625
2023-02-25,89.07054646809895,88.822021484375
2023-02-26,89.31907145182292,89.07054646809895
2023-02-27,89.56759643554688,89.31907145182292
2023-02-28,89.76641082763672,89.56759643554688
2023-03-01,89.97517395019531,89.76641082763672
2023-03-02,91.76454162597656,89.97517395019531
2023-03-03,93.46442413330078,91.76454162597656
2023-03-04,93.98135630289714,93.46442413330078
2023-03-05,94.49828847249348,93.98135630289714
2023-03-06,95.01522064208984,94.49828847249348
2023-03-07,93.61354064941406,95.01522064208984
2023-03-08,94.09071350097656,93.61354064941406
2023-03-09,92.11248016357422,94.09071350097656
2023-03-10,90.47222900390625,92.11248016357422
2023-03-11,90.68761189778645,90.47222900390625
2023-03-12,90.90299479166667,90.68761189778645
2023-03-13,91.11837768554688,90.90299479166667
2023-03-14,93.69306945800781,91.11837768554688
2023-03-15,95.97947692871094,93.69306945800781
2023-03-16,100.4727783203125,95.97947692871094
2023-03-17,101.85456085205078,100.4727783203125
2023-03-18,101.67893727620442,101.85456085205078
2023-03-19,101.50331370035808,101.67893727620442
2023-03-20,101.32769012451172,101.50331370035808
2023-03-21,105.21458435058594,101.32769012451172
2023-03-22,103.60416412353516,105.21458435058594
2023-03-23,105.63211059570312,103.60416412353516
2023-03-24,105.43327331542969,105.63211059570312
2023-03-25,104.43918863932292,105.43327331542969
2023-03-26,103.44510396321614,104.43918863932292
2023-03-27,102.45101928710938,103.44510396321614
2023-03-28,100.76106262207031,102.45101928710938
2023-03-29,101.29786682128906,100.76106262207031
2023-03-30,100.72129821777344,101.29786682128906
2023-03-31,103.38546752929688,100.72129821777344
2023-04-01,103.68700663248698,103.38546752929688
2023-04-02,103.98854573567708,103.68700663248698
2023-04-03,104.29008483886719,103.98854573567708
2023-04-04,104.49884796142578,104.29008483886719
2023-04-05,104.32984924316406,104.49884796142578
2023-04-06,108.25651550292969,104.32984924316406
2023-04-07,107.77189254760742,108.25651550292969
2023-04-08,107.28726959228516,107.77189254760742
2023-04-09,106.80264663696289,107.28726959228516
2023-04-10,106.31802368164062,106.80264663696289
2023-04-11,105.49292755126953,106.31802368164062
2023-04-12,104.59825897216797,105.49292755126953
2023-04-13,107.55070495605469,104.59825897216797
2023-04-14,108.81319427490234,107.55070495605469
2023-04-15,107.80585225423177,108.81319427490234
2023-04-16,106.7985102335612,107.80585225423177
2023-04-17,105.79116821289062,106.7985102335612
2023-04-18,104.49884796142578,105.79116821289062
2023-04-19,104.39942169189453,104.49884796142578
2023-04-20,105.27423858642578,104.39942169189453
2023-04-21,105.28417205810547,105.27423858642578
2023-04-22,105.5724589029948,105.28417205810547
2023-04-23,105.86074574788411,105.5724589029948
2023-04-24,106.14903259277344,105.86074574788411
2023-04-25,103.99185943603516,106.14903259277344
2023-04-26,103.83280181884766,103.99185943603516
2023-04-27,107.72964477539062,103.83280181884766
2023-04-28,107.58052825927734,107.72964477539062
2023-04-29,107.41153462727864,107.58052825927734
2023-04-30,107.24254099527995,107.41153462727864
2023-05-01,107.07354736328125,107.24254099527995
2023-05-02,105.353759765625,107.07354736328125
2023-05-03,105.49292755126953,105.353759765625
2023-05-04,104.58830261230469,105.49292755126953
2023-05-05,105.58736419677734,104.58830261230469
2023-05-06,106.2583745320638,105.58736419677734
